"2019",전남강진경찰서,1007.0000000,431.0000000,332.0000000,244.0000000,0.0000000,6.0000000,6.0000000,32.0000000,62.0000000,84.0000000,148.0000000,206.0000000,216.0000000,247.0000000,16.0000000,219.0000000,75.0000000,142.0000000,555.0000000,22.0000000,123.0000000,25.0000000,0.0000000,420.0000000,255.0000000,12.0000000,61.0000000,10.0000000,11.0000000,0.0000000,34.0000000,34.0000000,110.0000000,141.0000000,163.0000000,159.0000000,146.0000000,161.0000000,127.0000000
"2019",전남고흥경찰서,1466.0000000,699.0000000,430.0000000,337.0000000,3.0000000,9.0000000,12.0000000,36.0000000,97.0000000,107.0000000,230.0000000,260.0000000,373.0000000,339.0000000,30.0000000,298.0000000,150.0000000,261.0000000,727.0000000,71.0000000,298.0000000,126.0000000,0.0000000,522.0000000,235.0000000,11.0000000,81.0000000,3.0000000,7.0000000,0.0000000,64.0000000,48.0000000,178.0000000,215.0000000,211.0000000,210.0000000,222.0000000,242.0000000,188.0000000
"2019",전남곡성경찰서,559.0000000,259.0000000,163.0000000,137.0000000,1.0000000,5.0000000,4.0000000,39.0000000,49.0000000,40.0000000,68.0000000,98.0000000,116.0000000,139.0000000,12.0000000,96.0000000,52.0000000,95.0000000,304.0000000,34.0000000,108.0000000,49.0000000,0.0000000,171.0000000,73.0000000,6.0000000,11.0000000,16.0000000,11.0000000,0.0000000,10.0000000,70.0000000,71.0000000,105.0000000,65.0000000,94.0000000,76.0000000,87.0000000,61.0000000
"2019",전남광양경찰서,4208.0000000,1787.0000000,1143.0000000,1278.0000000,6.0000000,43.0000000,41.0000000,120.0000000,437.0000000,513.0000000,714.0000000,678.0000000,376.0000000,1280.0000000,63.0000000,756.0000000,370.0000000,795.0000000,2224.0000000,236.0000000,590.0000000,484.0000000,1.0000000,1495.0000000,681.0000000,56.0000000,360.0000000,51.0000000,11.0000000,2.0000000,151.0000000,90.0000000,445.0000000,646.0000000,658.0000000,614.0000000,644.0000000,682.0000000,519.0000000
"2019",전남구례경찰서,604.0000000,286.0000000,193.0000000,125.0000000,1.0000000,4.0000000,6.0000000,12.0000000,31.0000000,60.0000000,93.0000000,128.0000000,143.0000000,126.0000000,8.0000000,138.0000000,74.0000000,103.0000000,281.0000000,22.0000000,96.0000000,33.0000000,0.0000000,306.0000000,62.0000000,6.0000000,20.0000000,2.0000000,3.0000000,0.0000000,28.0000000,26.0000000,72.0000000,94.0000000,100.0000000,82.0000000,84.0000000,93.0000000,79.0000000
"2019",전남나주경찰서,2914.0000000,1381.0000000,868.0000000,665.0000000,14.0000000,36.0000000,29.0000000,102.0000000,265.0000000,380.0000000,443.0000000,490.0000000,483.0000000,672.0000000,57.0000000,415.0000000,370.0000000,566.0000000,1506.0000000,102.0000000,539.0000000,211.0000000,2.0000000,1189.0000000,608.0000000,12.0000000,82.0000000,9.0000000,47.0000000,0.0000000,66.0000000,47.0000000,309.0000000,444.0000000,438.0000000,441.0000000,450.0000000,487.0000000,345.0000000
"2019",전남담양경찰서,1129.0000000,538.0000000,322.0000000,269.0000000,6.0000000,13.0000000,3.0000000,29.0000000,67.0000000,97.0000000,133.0000000,236.0000000,277.0000000,268.0000000,13.0000000,168.0000000,140.0000000,170.0000000,638.0000000,86.0000000,214.0000000,50.0000000,0.0000000,419.0000000,193.0000000,8.0000000,41.0000000,15.0000000,19.0000000,0.0000000,13.0000000,71.0000000,140.0000000,162.0000000,174.0000000,172.0000000,187.0000000,172.0000000,122.0000000
"2019",전남목포경찰서,9686.0000000,4705.0000000,3126.0000000,1855.0000000,40.0000000,91.0000000,122.0000000,484.0000000,1181.0000000,1281.0000000,1676.0000000,1624.0000000,1314.0000000,1873.0000000,189.0000000,2056.0000000,1223.0000000,1766.0000000,4452.0000000,195.0000000,1324.0000000,767.0000000,4.0000000,4829.0000000,927.0000000,52.0000000,339.0000000,90.0000000,16.0000000,1.0000000,741.0000000,401.0000000,1157.0000000,1473.0000000,1411.0000000,1465.0000000,1415.0000000,1518.0000000,1247.0000000
"2019",전남무안경찰서,1786.0000000,784.0000000,470.0000000,532.0000000,7.0000000,27.0000000,8.0000000,53.0000000,147.0000000,211.0000000,288.0000000,288.0000000,222.0000000,535.0000000,35.0000000,225.0000000,187.0000000,331.0000000,1008.0000000,83.0000000,334.0000000,150.0000000,0.0000000,580.0000000,208.0000000,33.0000000,53.0000000,18.0000000,35.0000000,1.0000000,51.0000000,240.0000000,194.0000000,269.0000000,272.0000000,285.0000000,272.0000000,302.0000000,192.0000000
"2019",전남보성경찰서,963.0000000,406.0000000,264.0000000,293.0000000,2.0000000,4.0000000,11.0000000,17.0000000,44.0000000,52.0000000,130.0000000,178.0000000,231.0000000,294.0000000,15.0000000,154.0000000,109.0000000,92.0000000,593.0000000,53.0000000,115.0000000,30.0000000,1.0000000,413.0000000,183.0000000,12.0000000,89.0000000,27.0000000,5.0000000,0.0000000,15.0000000,20.0000000,83.0000000,170.0000000,151.0000000,146.0000000,150.0000000,158.0000000,105.0000000
"2019",전남순천경찰서,8316.0000000,3651.0000000,2413.0000000,2252.0000000,22.0000000,64.0000000,78.0000000,411.0000000,1007.0000000,972.0000000,1254.0000000,1329.0000000,906.0000000,2273.0000000,131.0000000,1680.0000000,779.0000000,1554.0000000,4172.0000000,182.0000000,1249.0000000,663.0000000,0.0000000,3601.0000000,812.0000000,66.0000000,712.0000000,20.0000000,16.0000000,1.0000000,402.0000000,592.0000000,1000.0000000,1255.0000000,1222.0000000,1209.0000000,1243.0000000,1305.0000000,1082.0000000
"2019",전남여수경찰서,8782.0000000,3990.0000000,2609.0000000,2183.0000000,13.0000000,51.0000000,63.0000000,303.0000000,971.0000000,1095.0000000,1406.0000000,1498.0000000,1186.0000000,2196.0000000,99.0000000,1977.0000000,897.0000000,1621.0000000,4188.0000000,219.0000000,1415.0000000,612.0000000,2.0000000,4077.0000000,902.0000000,89.0000000,185.0000000,44.0000000,14.0000000,2.0000000,500.0000000,721.0000000,1012.0000000,1290.0000000,1266.0000000,1328.0000000,1275.0000000,1390.0000000,1221.0000000
"2019",전남영광경찰서,1156.0000000,507.0000000,294.0000000,355.0000000,4.0000000,10.0000000,10.0000000,41.0000000,72.0000000,99.0000000,163.0000000,186.0000000,210.0000000,361.0000000,22.0000000,197.0000000,111.0000000,205.0000000,621.0000000,27.0000000,220.0000000,89.0000000,1.0000000,392.0000000,182.0000000,33.0000000,125.0000000,10.0000000,5.0000000,0.0000000,35.0000000,37.0000000,102.0000000,208.0000000,175.0000000,156.0000000,203.0000000,178.0000000,134.0000000
"2019",전남영암경찰서,1789.0000000,842.0000000,402.0000000,545.0000000,2.0000000,12.0000000,10.0000000,35.0000000,123.0000000,202.0000000,296.0000000,307.0000000,255.0000000,547.0000000,23.0000000,280.0000000,191.0000000,235.0000000,1060.0000000,98.0000000,220.0000000,90.0000000,0.0000000,555.0000000,152.0000000,15.0000000,97.0000000,12.0000000,2.0000000,1.0000000,44.0000000,503.0000000,197.0000000,293.0000000,262.0000000,246.0000000,284.0000000,302.0000000,205.0000000
"2019",전남완도경찰서,1310.0000000,600.0000000,364.0000000,346.0000000,0.0000000,5.0000000,8.0000000,39.0000000,78.0000000,125.0000000,227.0000000,242.0000000,233.0000000,353.0000000,25.0000000,300.0000000,147.0000000,238.0000000,600.0000000,48.0000000,267.0000000,104.0000000,0.0000000,474.0000000,155.0000000,8.0000000,63.0000000,12.0000000,9.0000000,0.0000000,135.0000000,35.0000000,142.0000000,232.0000000,202.0000000,174.0000000,185.0000000,212.0000000,163.0000000
"2019",전남장성경찰서,961.0000000,487.0000000,251.0000000,223.0000000,3.0000000,4.0000000,7.0000000,29.0000000,85.0000000,83.0000000,157.0000000,182.0000000,186.0000000,225.0000000,11.0000000,180.0000000,88.0000000,168.0000000,514.0000000,60.0000000,183.0000000,81.0000000,2.0000000,389.0000000,112.0000000,19.0000000,19.0000000,5.0000000,8.0000000,1.0000000,35.0000000,47.0000000,87.0000000,145.0000000,135.0000000,153.0000000,160.0000000,147.0000000,134.0000000
"2019",전남장흥경찰서,1198.0000000,536.0000000,348.0000000,314.0000000,3.0000000,16.0000000,8.0000000,33.0000000,71.0000000,89.0000000,177.0000000,200.0000000,286.0000000,315.0000000,14.0000000,217.0000000,143.0000000,170.0000000,654.0000000,44.0000000,175.0000000,58.0000000,0.0000000,531.0000000,211.0000000,6.0000000,70.0000000,0.0000000,11.0000000,0.0000000,49.0000000,43.0000000,121.0000000,200.0000000,173.0000000,176.0000000,192.0000000,189.0000000,147.0000000
"2019",전남진도경찰서,914.0000000,463.0000000,235.0000000,216.0000000,3.0000000,3.0000000,10.0000000,16.0000000,53.0000000,73.0000000,148.0000000,190.0000000,201.0000000,217.0000000,20.0000000,158.0000000,111.0000000,182.0000000,443.0000000,29.0000000,209.0000000,57.0000000,0.0000000,300.0000000,127.0000000,23.0000000,67.0000000,2.0000000,4.0000000,0.0000000,63.0000000,33.0000000,91.0000000,159.0000000,149.0000000,117.0000000,169.0000000,128.0000000,101.0000000
"2019",전남함평경찰서,712.0000000,315.0000000,181.0000000,216.0000000,3.0000000,12.0000000,7.0000000,13.0000000,34.0000000,60.0000000,98.0000000,132.0000000,136.0000000,217.0000000,23.0000000,110.0000000,79.0000000,112.0000000,388.0000000,44.0000000,113.0000000,58.0000000,3.0000000,268.0000000,118.0000000,13.0000000,34.0000000,12.0000000,10.0000000,1.0000000,13.0000000,25.0000000,70.0000000,105.0000000,117.0000000,100.0000000,101.0000000,118.0000000,101.0000000
"2019",전남해남경찰서,1809.0000000,860.0000000,474.0000000,475.0000000,2.0000000,12.0000000,19.0000000,47.0000000,109.0000000,189.0000000,263.0000000,350.0000000,344.0000000,474.0000000,21.0000000,274.0000000,201.0000000,377.0000000,936.0000000,64.0000000,352.0000000,148.0000000,0.0000000,695.0000000,188.0000000,12.0000000,164.0000000,1.0000000,16.0000000,3.0000000,66.0000000,100.0000000,169.0000000,295.0000000,297.0000000,284.0000000,301.0000000,285.0000000,178.0000000
"2019",전남화순경찰서,1365.0000000,636.0000000,418.0000000,311.0000000,4.0000000,20.0000000,16.0000000,59.0000000,97.0000000,115.0000000,218.0000000,277.0000000,248.0000000,311.0000000,21.0000000,282.0000000,150.0000000,229.0000000,683.0000000,53.0000000,218.0000000,114.0000000,1.0000000,615.0000000,169.0000000,21.0000000,46.0000000,1.0000000,12.0000000,0.0000000,48.0000000,67.0000000,151.0000000,197.0000000,224.0000000,193.0000000,206.0000000,216.0000000,178.0000000
"2019",전북고창경찰서,1206.0000000,557.0000000,331.0000000,318.0000000,4.0000000,7.0000000,7.0000000,52.0000000,77.0000000,88.0000000,182.0000000,213.0000000,255.0000000,321.0000000,22.0000000,203.0000000,159.0000000,301.0000000,521.0000000,62.0000000,271.0000000,111.0000000,6.0000000,368.0000000,160.0000000,20.0000000,50.0000000,7.0000000,48.0000000,2.0000000,47.0000000,54.0000000,116.0000000,210.0000000,173.0000000,197.0000000,195.0000000,189.0000000,126.0000000
"2019",전북군산경찰서,8554.0000000,4244.0000000,2361.0000000,1949.0000000,6.0000000,58.0000000,82.0000000,472.0000000,1060.0000000,1135.0000000,1367.0000000,1364.0000000,1054.0000000,1956.0000000,147.0000000,1640.0000000,924.0000000,2413.0000000,3430.0000000,214.0000000,1573.0000000,1243.0000000,1.0000000,3136.0000000,933.0000000,300.0000000,299.0000000,16.0000000,126.0000000,5.0000000,270.0000000,438.0000000,1030.0000000,1327.0000000,1262.0000000,1294.0000000,1264.0000000,1302.0000000,1075.0000000
"2019",전북김제경찰서,2205.0000000,1054.0000000,592.0000000,559.0000000,4.0000000,12.0000000,17.0000000,81.0000000,142.0000000,197.0000000,368.0000000,387.0000000,434.0000000,563.0000000,30.0000000,387.0000000,218.0000000,457.0000000,1113.0000000,63.0000000,439.0000000,175.0000000,0.0000000,720.0000000,397.0000000,65.0000000,110.0000000,10.0000000,15.0000000,6.0000000,50.0000000,155.0000000,264.0000000,356.0000000,317.0000000,322.0000000,324.0000000,367.0000000,255.0000000
"2019",전북남원경찰서,1997.0000000,902.0000000,580.0000000,515.0000000,4.0000000,15.0000000,32.0000000,96.0000000,157.0000000,184.0000000,316.0000000,326.0000000,347.0000000,520.0000000,34.0000000,351.0000000,202.0000000,454.0000000,956.0000000,105.0000000,352.0000000,210.0000000,0.0000000,672.0000000,331.0000000,70.0000000,83.0000000,11.0000000,18.0000000,3.0000000,72.0000000,70.0000000,239.0000000,304.0000000,297.0000000,292.0000000,284.0000000,310.0000000,271.0000000
"2019",전북무주경찰서,730.0000000,322.0000000,154.0000000,254.0000000,3.0000000,6.0000000,4.0000000,11.0000000,37.0000000,60.0000000,110.0000000,141.0000000,103.0000000,255.0000000,5.0000000,105.0000000,50.0000000,157.0000000,413.0000000,35.0000000,188.0000000,42.0000000,0.0000000,159.0000000,120.0000000,22.0000000,118.0000000,12.0000000,5.0000000,0.0000000,10.0000000,19.0000000,109.0000000,113.0000000,102.0000000,92.0000000,102.0000000,99.0000000,113.0000000
"2019",전북부안경찰서,1456.0000000,710.0000000,399.0000000,347.0000000,2.0000000,5.0000000,19.0000000,44.0000000,74.0000000,128.0000000,240.0000000,296.0000000,301.0000000,347.0000000,20.0000000,248.0000000,187.0000000,296.0000000,705.0000000,49.0000000,277.0000000,95.0000000,0.0000000,539.0000000,248.0000000,11.0000000,53.0000000,10.0000000,32.0000000,1.0000000,41.0000000,100.0000000,154.0000000,244.0000000,202.0000000,215.0000000,231.0000000,235.0000000,175.0000000
"2019",전북순창경찰서,447.0000000,215.0000000,131.0000000,101.0000000,0.0000000,2.0000000,3.0000000,12.0000000,19.0000000,47.0000000,78.0000000,78.0000000,105.0000000,103.0000000,15.0000000,81.0000000,72.0000000,77.0000000,202.0000000,24.0000000,72.0000000,36.0000000,0.0000000,114.0000000,40.0000000,26.0000000,19.0000000,2.0000000,9.0000000,0.0000000,15.0000000,90.0000000,49.0000000,58.0000000,67.0000000,52.0000000,86.0000000,73.0000000,62.0000000
"2019",전북완주경찰서,2038.0000000,901.0000000,439.0000000,698.0000000,2.0000000,17.0000000,19.0000000,48.0000000,145.0000000,242.0000000,313.0000000,305.0000000,247.0000000,700.0000000,30.0000000,345.0000000,217.0000000,427.0000000,1019.0000000,152.0000000,405.0000000,181.0000000,1.0000000,646.0000000,224.0000000,28.0000000,153.0000000,28.0000000,50.0000000,0.0000000,44.0000000,126.0000000,205.0000000,320.0000000,325.0000000,295.0000000,312.0000000,348.0000000,233.0000000
"2019",전북익산경찰서,8111.0000000,3879.0000000,2192.0000000,2040.0000000,10.0000000,46.0000000,82.0000000,413.0000000,1041.0000000,983.0000000,1204.0000000,1325.0000000,961.0000000,2046.0000000,120.0000000,1612.0000000,1092.0000000,1774.0000000,3513.0000000,381.0000000,1178.0000000,783.0000000,2.0000000,3397.0000000,931.0000000,149.0000000,268.0000000,21.0000000,244.0000000,3.0000000,280.0000000,474.0000000,870.0000000,1278.0000000,1232.0000000,1215.0000000,1164.0000000,1293.0000000,1059.0000000
"2019",전북임실경찰서,506.0000000,217.0000000,143.0000000,146.0000000,0.0000000,4.0000000,3.0000000,11.0000000,27.0000000,41.0000000,71.0000000,90.0000000,112.0000000,147.0000000,11.0000000,76.0000000,39.0000000,102.0000000,278.0000000,54.0000000,112.0000000,33.0000000,1.0000000,143.0000000,98.0000000,12.0000000,24.0000000,2.0000000,8.0000000,1.0000000,4.0000000,14.0000000,41.0000000,77.0000000,74.0000000,98.0000000,71.0000000,87.0000000,58.0000000
"2019",전북장수경찰서,418.0000000,193.0000000,96.0000000,129.0000000,1.0000000,2.0000000,1.0000000,6.0000000,18.0000000,30.0000000,62.0000000,79.0000000,89.0000000,130.0000000,7.0000000,61.0000000,42.0000000,101.0000000,207.0000000,33.0000000,99.0000000,32.0000000,0.0000000,132.0000000,34.0000000,10.0000000,30.0000000,20.0000000,4.0000000,0.0000000,11.0000000,13.0000000,50.0000000,68.0000000,74.0000000,54.0000000,55.0000000,68.0000000,49.0000000
"2019",전북전주덕진경찰서,7959.0000000,4216.0000000,2354.0000000,1389.0000000,33.0000000,67.0000000,88.0000000,390.0000000,1251.0000000,1105.0000000,1481.0000000,1284.0000000,849.0000000,1411.0000000,147.0000000,1355.0000000,1055.0000000,1933.0000000,3469.0000000,230.0000000,1489.0000000,887.0000000,3.0000000,3552.0000000,734.0000000,86.0000000,338.0000000,32.0000000,92.0000000,1.0000000,214.0000000,301.0000000,900.0000000,1217.0000000,1221.0000000,1187.0000000,1164.0000000,1304.0000000,966.0000000
"2019",전북전주완산경찰서,9347.0000000,4032.0000000,2655.0000000,2660.0000000,14.0000000,45.0000000,77.0000000,445.0000000,1386.0000000,1163.0000000,1391.0000000,1272.0000000,870.0000000,2684.0000000,197.0000000,1632.0000000,1147.0000000,2275.0000000,4096.0000000,273.0000000,1569.0000000,1017.0000000,6.0000000,3844.0000000,912.0000000,196.0000000,570.0000000,54.0000000,179.0000000,2.0000000,409.0000000,316.0000000,1067.0000000,1446.0000000,1416.0000000,1378.0000000,1374.0000000,1473.0000000,1193.0000000
"2019",전북정읍경찰서,2803.0000000,1369.0000000,784.0000000,650.0000000,7.0000000,30.0000000,26.0000000,120.0000000,229.0000000,231.0000000,451.0000000,504.0000000,550.0000000,655.0000000,49.0000000,500.0000000,363.0000000,590.0000000,1301.0000000,79.0000000,523.0000000,265.0000000,0.0000000,1027.0000000,382.0000000,35.0000000,81.0000000,22.0000000,75.0000000,3.0000000,137.0000000,174.0000000,302.0000000,458.0000000,432.0000000,394.0000000,438.0000000,452.0000000,327.0000000
"2019",전북진안경찰서,430.0000000,204.0000000,97.0000000,129.0000000,2.0000000,2.0000000,7.0000000,9.0000000,17.0000000,19.0000000,56.0000000,91.0000000,98.0000000,129.0000000,10.0000000,73.0000000,42.0000000,80.0000000,225.0000000,48.0000000,115.0000000,28.0000000,0.0000000,100.0000000,74.0000000,15.0000000,27.0000000,5.0000000,5.0000000,0.0000000,3.0000000,10.0000000,54.0000000,71.0000000,55.0000000,65.0000000,82.0000000,50.0000000,53.0000000
"2019",제주동부경찰서,10086.0000000,4763.0000000,3448.0000000,1875.0000000,39.0000000,97.0000000,87.0000000,411.0000000,1416.0000000,1525.0000000,1827.0000000,1675.0000000,1127.0000000,1882.0000000,196.0000000,1955.0000000,1172.0000000,2281.0000000,4482.0000000,335.0000000,2102.0000000,1129.0000000,1.0000000,4191.0000000,512.0000000,30.0000000,552.0000000,56.0000000,11.0000000,0.0000000,720.0000000,447.0000000,1191.0000000,1524.0000000,1500.0000000,1546.0000000,1462.0000000,1587.0000000,1276.0000000
"2019",제주서귀포경찰서,6805.0000000,3207.0000000,2267.0000000,1331.0000000,35.0000000,37.0000000,50.0000000,204.0000000,700.0000000,985.0000000,1202.0000000,1254.0000000,999.0000000,1339.0000000,119.0000000,1293.0000000,897.0000000,1388.0000000,3108.0000000,203.0000000,1164.0000000,580.0000000,1.0000000,2847.0000000,821.0000000,33.0000000,373.0000000,94.0000000,11.0000000,0.0000000,429.0000000,249.0000000,774.0000000,1035.0000000,1045.0000000,1053.0000000,1009.0000000,1056.0000000,833.0000000
"2019",제주서부경찰서,9188.0000000,4201.0000000,2991.0000000,1996.0000000,22.0000000,67.0000000,93.0000000,302.0000000,1289.0000000,1414.0000000,1696.0000000,1404.0000000,889.0000000,2012.0000000,160.0000000,1869.0000000,1142.0000000,1803.0000000,4214.0000000,203.0000000,1692.0000000,668.0000000,0.0000000,4398.0000000,408.0000000,49.0000000,730.0000000,12.0000000,17.0000000,2.0000000,632.0000000,377.0000000,1197.0000000,1370.0000000,1294.0000000,1301.0000000,1394.0000000,1442.0000000,1190.0000000
"2019",제주해양경비안전본부,25.0000000,2.0000000,1.0000000,22.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,22.0000000,1.0000000,0.0000000,0.0000000,2.0000000,22.0000000,1.0000000,1.0000000,0.0000000,0.0000000,1.0000000,2.0000000,2.0000000,2.0000000,0.0000000,0.0000000,0.0000000,0.0000000,16.0000000,0.0000000,2.0000000,7.0000000,3.0000000,0.0000000,13.0000000,0.0000000
"2019",제주해양경비안전서,1111.0000000,99.0000000,18.0000000,994.0000000,0.0000000,0.0000000,0.0000000,0.0000000,5.0000000,10.0000000,35.0000000,33.0000000,33.0000000,995.0000000,0.0000000,21.0000000,8.0000000,73.0000000,1009.0000000,10.0000000,14.0000000,0.0000000,0.0000000,99.0000000,83.0000000,7.0000000,74.0000000,0.0000000,786.0000000,0.0000000,1.0000000,37.0000000,146.0000000,160.0000000,172.0000000,153.0000000,152.0000000,166.0000000,162.0000000
"2019",중부해양경비안전본부,52.0000000,8.0000000,1.0000000,43.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,2.0000000,3.0000000,0.0000000,3.0000000,43.0000000,0.0000000,0.0000000,0.0000000,5.0000000,47.0000000,2.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,2.0000000,0.0000000,0.0000000,6.0000000,0.0000000,0.0000000,42.0000000,5.0000000,14.0000000,5.0000000,13.0000000,4.0000000,7.0000000,4.0000000
"2019",창원해양경비안전서,1779.0000000,50.0000000,1.0000000,1728.0000000,0.0000000,0.0000000,0.0000000,0.0000000,37.0000000,3.0000000,1.0000000,5.0000000,5.0000000,1728.0000000,0.0000000,35.0000000,55.0000000,12.0000000,1677.0000000,6.0000000,3.0000000,0.0000000,0.0000000,11.0000000,73.0000000,18.0000000,22.0000000,1.0000000,1498.0000000,0.0000000,0.0000000,147.0000000,192.0000000,231.0000000,269.0000000,268.0000000,300.0000000,270.0000000,249.0000000
"2019",충남공주경찰서,3010.0000000,1419.0000000,829.0000000,762.0000000,10.0000000,16.0000000,31.0000000,116.0000000,320.0000000,302.0000000,453.0000000,508.0000000,488.0000000,766.0000000,44.0000000,473.0000000,372.0000000,594.0000000,1527.0000000,145.0000000,689.0000000,198.0000000,1.0000000,955.0000000,517.0000000,9.0000000,142.0000000,10.0000000,38.0000000,0.0000000,47.0000000,259.0000000,353.0000000,454.0000000,449.0000000,444.0000000,467.0000000,478.0000000,365.0000000
"2019",충남금산경찰서,1060.0000000,493.0000000,287.0000000,280.0000000,2.0000000,8.0000000,6.0000000,26.0000000,52.0000000,92.0000000,170.0000000,205.0000000,219.0000000,280.0000000,11.0000000,151.0000000,169.0000000,246.0000000,483.0000000,85.0000000,275.0000000,78.0000000,1.0000000,311.0000000,141.0000000,12.0000000,58.0000000,4.0000000,18.0000000,0.0000000,13.0000000,64.0000000,104.0000000,177.0000000,172.0000000,175.0000000,160.0000000,152.0000000,120.0000000
"2019",충남논산경찰서,3763.0000000,1835.0000000,1028.0000000,900.0000000,6.0000000,29.0000000,41.0000000,131.0000000,377.0000000,434.0000000,553.0000000,720.0000000,564.0000000,908.0000000,54.0000000,642.0000000,509.0000000,921.0000000,1637.0000000,188.0000000,853.0000000,360.0000000,0.0000000,1459.0000000,440.0000000,31.0000000,143.0000000,56.0000000,17.0000000,1.0000000,130.0000000,85.0000000,406.0000000,618.0000000,550.0000000,581.0000000,592.0000000,587.0000000,429.0000000
"2019",충남당진경찰서,5002.0000000,2234.0000000,1198.0000000,1570.0000000,16.0000000,39.0000000,28.0000000,160.0000000,477.0000000,630.0000000,776.0000000,757.0000000,539.0000000,1580.0000000,74.0000000,727.0000000,543.0000000,1145.0000000,2513.0000000,308.0000000,754.0000000,681.0000000,1.0000000,1826.0000000,704.0000000,23.0000000,262.0000000,26.0000000,14.0000000,1.0000000,196.0000000,206.0000000,545.0000000,736.0000000,702.0000000,816.0000000,727.0000000,875.0000000,601.0000000
"2019",충남보령경찰서,3337.0000000,1385.0000000,897.0000000,1055.0000000,12.0000000,23.0000000,34.0000000,113.0000000,281.0000000,317.0000000,478.0000000,547.0000000,469.0000000,1063.0000000,66.0000000,478.0000000,329.0000000,731.0000000,1733.0000000,230.0000000,681.0000000,271.0000000,0.0000000,956.0000000,573.0000000,17.0000000,200.0000000,19.0000000,15.0000000,0.0000000,134.0000000,241.0000000,415.0000000,503.0000000,475.0000000,476.0000000,507.0000000,505.0000000,456.0000000
"2019",충남부여경찰서,1300.0000000,541.0000000,351.0000000,408.0000000,2.0000000,6.0000000,9.0000000,20.0000000,49.0000000,97.0000000,176.0000000,225.0000000,303.0000000,413.0000000,18.0000000,197.0000000,233.0000000,210.0000000,642.0000000,116.0000000,221.0000000,87.0000000,1.0000000,501.0000000,178.0000000,5.0000000,67.0000000,4.0000000,44.0000000,2.0000000,34.0000000,40.0000000,146.0000000,208.0000000,224.0000000,179.0000000,189.0000000,196.0000000,158.0000000
"2019",충남서산경찰서,5057.0000000,2267.0000000,1435.0000000,1355.0000000,14.0000000,42.0000000,34.0000000,208.0000000,534.0000000,658.0000000,745.0000000,824.0000000,637.0000000,1361.0000000,82.0000000,993.0000000,466.0000000,1176.0000000,2340.0000000,151.0000000,1030.0000000,543.0000000,1.0000000,1959.0000000,481.0000000,22.0000000,345.0000000,54.0000000,21.0000000,1.0000000,176.0000000,273.0000000,595.0000000,745.0000000,767.0000000,784.0000000,772.0000000,774.0000000,620.0000000
"2019",충남서천경찰서,1360.0000000,572.0000000,297.0000000,491.0000000,4.0000000,11.0000000,6.0000000,26.0000000,70.0000000,94.0000000,164.0000000,248.0000000,243.0000000,494.0000000,16.0000000,161.0000000,119.0000000,284.0000000,780.0000000,135.0000000,282.0000000,91.0000000,0.0000000,335.0000000,255.0000000,7.0000000,140.0000000,34.0000000,4.0000000,0.0000000,11.0000000,66.0000000,148.0000000,222.0000000,219.0000000,206.0000000,182.0000000,216.0000000,167.0000000
"2019",충남세종경찰서,6106.0000000,2947.0000000,1836.0000000,1323.0000000,22.0000000,62.0000000,112.0000000,242.0000000,631.0000000,1013.0000000,1131.0000000,949.0000000,606.0000000,1338.0000000,68.0000000,876.0000000,848.0000000,1743.0000000,2571.0000000,235.0000000,1366.0000000,886.0000000,2.0000000,2326.0000000,764.0000000,37.0000000,169.0000000,9.0000000,28.0000000,2.0000000,129.0000000,153.0000000,569.0000000,975.0000000,942.0000000,1000.0000000,916.0000000,985.0000000,719.0000000
"2019",충남아산경찰서,9123.0000000,4376.0000000,2388.0000000,2359.0000000,21.0000000,64.0000000,92.0000000,355.0000000,981.0000000,1339.0000000,1555.0000000,1379.0000000,963.0000000,2374.0000000,144.0000000,2015.0000000,1296.0000000,1828.0000000,3840.0000000,445.0000000,1489.0000000,858.0000000,1.0000000,3954.0000000,941.0000000,39.0000000,416.0000000,34.0000000,90.0000000,4.0000000,353.0000000,499.0000000,1090.0000000,1330.0000000,1301.0000000,1393.0000000,1420.0000000,1409.0000000,1180.0000000
"2019",충남예산경찰서,2216.0000000,956.0000000,519.0000000,741.0000000,5.0000000,12.0000000,6.0000000,50.0000000,139.0000000,192.0000000,297.0000000,368.0000000,401.0000000,746.0000000,38.0000000,296.0000000,249.0000000,413.0000000,1220.0000000,108.0000000,408.0000000,119.0000000,1.0000000,837.0000000,333.0000000,143.0000000,58.0000000,12.0000000,28.0000000,0.0000000,44.0000000,125.0000000,243.0000000,361.0000000,284.0000000,354.0000000,391.0000000,343.0000000,240.0000000
"2019",충남천안동남경찰서,8903.0000000,4390.0000000,2588.0000000,1925.0000000,22.0000000,51.0000000,84.0000000,450.0000000,1259.0000000,1170.0000000,1431.0000000,1475.0000000,1014.0000000,1947.0000000,127.0000000,1380.0000000,1492.0000000,2139.0000000,3765.0000000,455.0000000,1482.0000000,1190.0000000,0.0000000,4110.0000000,664.0000000,34.0000000,298.0000000,22.0000000,92.0000000,5.0000000,266.0000000,285.0000000,984.0000000,1374.0000000,1367.0000000,1303.0000000,1380.0000000,1366.0000000,1129.0000000
